N,P,K,temperature,humidity,ph,rainfall,label_encoded
0.07885271685656084,-0.5634783197408666,-0.7528103269047293,0.3629720354726897,-1.4246929357093019,1.301864156717446,1.1998339360454968,9
0.9650017306968758,-0.46354917217365244,0.7789392523111703,0.5719354713788063,0.09956136483867072,0.2388446851506059,0.04887636256851051,12
1.0634627322346886,1.0853526151181665,-1.6649758066625122,-0.7688555507924308,0.6053726822289585,1.4827410064712823,1.0526637545769792,20
0.4726967230078119,1.2102640495771841,-1.6993971455212964,-1.2801401211714387,1.0721828915755236,0.32151545309530283,-0.04061444152019268,5
0.07885271685656084,-1.3629115002785797,-0.27091158288174966,-0.9590061956439638,0.14040117273679334,-1.2107816556746027,-0.8273987580955149,8
1.6296134910771118,-1.1380709182523479,1.140363310328405,-0.526915223925814,-1.4695612655606278,-1.1118007646039625,-0.7907717636824844,21
1.5803829903082056,-0.038850295012992364,-0.9593383600574349,1.2400255670398883,-0.4603301659220453,-0.030741671125805097,-1.6735194278023904,20
1.1126932330035948,-0.863265762442509,1.4501553600574633,-1.0172081675198303,-0.34479261620225077,0.9273966294553236,0.8621551433679773,2
0.3742357214699991,-0.41358459839004535,-0.8216530046222978,0.9103375786522896,1.4187247934600318,-0.3886590016491056,1.1938137507152768,0
1.137308483388048,-1.287964639603169,-0.7872316657635136,0.02305723365565174,-0.23055845981656542,-0.5291105533564403,-0.15468531302963334,8
0.6203882253145311,0.26093714768865,-1.0798130460631798,0.9451068489558354,-1.5089418950845226,-0.2246753867589718,-0.9809845340884874,4
0.30038997031663955,-1.5877520823048115,0.6756752357348175,-0.06690591487293081,0.9426226300670362,-0.5305110676858906,0.7064370288721985,5
1.5557677399237524,0.3358840083640606,1.1747846491871894,-0.560981482112117,-0.24519704677921378,0.06394550475033188,-1.2507782699277672,12
-0.3149912892946902,-0.6134428935244736,1.398523351769287,1.630198880233075,-1.171396889807754,-0.8934063899552626,-0.09574102983383259,10
0.2019289687788268,0.7106183117411136,1.2092059880459736,1.542569237499921,0.07558236239428477,0.7266084311291545,0.6815105422365295,6
0.9650017306968758,-0.8382834755507054,0.4175151942939356,0.3730566765813486,-1.7219541290634186,-1.6675553532446907,1.279960196728722,0
1.6788439918460183,1.060370328226363,0.7961499217405624,1.0572090130951155,-1.1010430280689056,-1.2323697821004498,1.4778142543207953,1
-1.5211385581328967,-0.4385668852818489,0.7789392523111703,-0.9030494334027823,-0.06327894769582473,1.4012456867827756,-0.4453121371336055,20
0.22654421916328,-1.0631240575769372,-1.510079781797983,-1.1221394844982713,0.21775251788904182,0.8856377824592905,-0.9379769010845282,14
-1.2503708039039114,0.011114278770614699,0.9510459466050916,-0.2164321631319508,-1.5528177516286585,-1.57274550631285,-0.43297845707411015,13
-0.5119132923703158,-0.7633366148752948,1.2264166574753657,1.5511162437878765,0.5544276600868091,-1.1655973686580143,-1.5591545660790016,6
-1.0288335504438328,-0.4385668852818489,-0.20206890516418113,-1.1036222683856558,1.6717433154014787,0.4569214425629093,-0.45529636067393675,11
0.7926949780057034,-0.11379715568840296,-1.7166078149506887,-0.553234412410298,-1.3517620997600968,-0.562971979717743,1.3955979764206878,12
-0.6349895442925817,-1.612734369196615,-0.9593383600574349,-1.4173013855166214,1.5813218767815282,-0.0660688192555738,0.07344851187657682,11
1.0880779826191418,0.46079544282307827,-0.7528103269047293,-1.1018441896356923,0.6548827737005016,-0.13551261407925577,-1.4718618340727057,17
-0.5857590435236754,-1.1380709182523479,-1.4928691123685909,-0.8150999331898809,-0.2923794272312339,-1.3914885126156633,0.6062050168627491,5
0.8173102283901565,-0.26369087703922417,1.123152640899013,-0.28641129210340843,1.2136526528682252,-0.34828917438716517,0.26092371204199905,14
0.12808321762546723,1.435104631603416,0.8477819300287388,1.222634212004881,-1.2920252876894862,-0.7039536994483832,-0.4387144626788219,13
1.235769484925861,0.5607245903902924,-1.4068157652216302,-0.012581864472283929,0.692000664511261,1.3890284234825763,-1.0466029090055653,11
-0.11806928621906469,1.5849983529542373,-0.9937596989162192,0.7387277140456014,-1.3099777304940836,-0.10529653104202165,-1.4293942486977382,21
1.1619237337725012,-0.5135137459572595,-0.5118609548932395,-0.3025150558659808,0.6496694605815956,-1.6587355317140577,1.6050440489244215,11
-0.9549877992904732,-0.7133720410916877,0.8305712605993467,-1.6759753598530929,0.050072108886595315,1.5877682617232258,-0.025265783884163073,18
1.1126932330035948,0.9354588937673454,1.3468913434811105,0.6837436701120022,1.199026913038281,-1.12908126056889,0.2614496538095039,20
0.12808321762546723,0.8105474593083277,-1.6477651372331201,0.9884969924647431,-1.4635337412107592,-0.416207169915033,1.0948741641973019,2
0.1773137183943736,0.03609656566241823,1.5189980377750318,-0.7915938399946755,-0.9777877010276905,-0.24294894341984574,0.3182736096955898,19
0.34962047108554595,0.7356005986329172,0.5724112191584647,-0.7495298857154661,1.165723829564731,1.2659774789523304,0.012432956088427987,3
-0.7826810465993008,1.4600869184952197,0.19377649171183786,0.30286314943474024,1.3993069482512424,1.2686376225176752,-0.6018257831050507,14
-0.6103742939081285,-1.287964639603169,0.36588318600575914,1.6246913742958535,1.5019988868919267,-1.6732001463228765,0.8287752979885542,10
0.6203882253145311,-1.1630532051441513,0.17656582228244572,-1.126020364280834,-0.797810649822019,-0.6838018563688243,-0.6334833771288637,0
1.506537239154846,-0.7633366148752948,-0.18485823573478902,-0.6196815546344077,-0.334594771516793,0.6984437546598697,0.837630220994836,1
1.4819219887703927,1.5600160660624336,0.4863578720115041,0.045667023794952806,1.2302643314789836,-1.614980195406139,-0.4208388588155854,16
1.2603847353103141,1.3601577709280055,0.7789392523111703,0.1679960312937817,0.8123194513954041,-1.567532898710596,-1.493094992296958,10
0.30038997031663955,-0.41358459839004535,0.46914720258211196,-0.8644360978821961,1.4847941384474366,-0.9228092257017316,0.06254013813350896,2
1.6049982406926586,1.5849983529542373,-1.3207624180746695,-0.30242181031993687,-0.037980726915705545,-0.6921684969602702,0.40970987890344857,9
0.22654421916328,1.53503377917063,-0.4602289466050631,0.7216964876340171,1.0303869538868662,-0.1867998853222433,1.5289394238311318,3
-1.2257555535194584,-1.7376458036556326,-0.7528103269047293,0.9824558403665548,0.44993038614326,-0.8931131478733269,-1.130826425102943,15
-1.078064051212739,-0.0638325819047959,-0.39138626888749456,0.32203074710060053,-1.3331028906058637,-0.36744016764144144,-0.6998714035019507,19
-0.5611437931392221,-1.3629115002785797,0.22819783057062212,0.1843138776917734,-0.3941645074094984,-1.1707671471034717,0.1052314283118776,11
-1.1026793015971923,1.4850692053870231,-0.9593383600574349,-0.06251317607834318,-1.5827735042041324,0.38674904140084204,-0.00868464054353748,1
-1.6195995596707093,0.3109017214722571,-1.0109703683456113,0.7711827642826996,-0.5476023280746697,-1.0978363020794006,-1.2365435232228643,21
-0.019608284681251923,-0.6634074673080806,-0.1332262274466126,-1.4940452886364994,-1.7204049020737375,-1.541313940188722,1.0212847693572706,7
-0.6596047946770349,0.3858485821476677,0.8477819300287388,-0.8220711546692523,-0.6719795142252595,0.20794139599597236,-1.5710049793745582,17
-0.7826810465993008,0.8605120330919348,-0.3741755994581024,-0.42198938292759797,-0.27644683726276764,-1.6513685592617866,1.2351014499323099,4
-1.078064051212739,0.46079544282307827,0.40030452486454343,0.4694882526654559,-0.9527934344695838,-1.2816562021618978,1.5191200066302628,20
-1.2257555535194584,-1.5627697954130078,1.0887313020402287,-0.11747998793138449,1.7046071547411974,1.3400394915838931,-1.323548746623821,11
-0.29037603891023706,0.3858485821476677,-1.4756584429391988,1.437959465467112,-0.984862110295349,-1.5688724194185615,1.0138262889170269,12
-0.29037603891023706,-1.0631240575769372,-1.6649758066625122,1.0573123146832792,0.5559338856946943,-0.27030544139444834,0.6335523347421346,13
1.2849999856947671,-0.18874401636381355,1.6222620543513846,0.03407319196858509,-1.6058010812954018,1.3970224824404862,-0.19453299535961405,1
0.10346796724101404,1.2852109102525948,0.8649925994581309,0.4253328717512257,-0.7313599359638784,-1.7233978953506786,-0.134968254659522,18
0.9157712299279693,1.1602994757935772,0.8477819300287388,0.7107983942540755,-1.5451753116174134,-0.34415452042211664,-0.14627894474414557,15
-1.324216555057271,-1.4878229347375973,-0.029962210870259832,0.04753577712712415,0.6051959650339004,-0.0791373938459026,-1.322471366002992,14
-0.9549877992904732,0.3358840083640606,1.639472723780777,-0.09713600878542727,-0.7111529213344487,1.2915640599967186,1.3738642239925414,18
0.6450034756989842,0.8605120330919348,1.1919953186165815,-0.20463201666673458,-0.45847126579893643,-0.4721085644322403,-0.6753719618410009,7
0.8419254787746098,-1.3878937871703831,0.6756752357348175,0.24748954091945977,1.5990865790210342,0.7691734729083665,0.0676430376518347,8
-1.4965233077484434,-0.0638325819047959,1.2264166574753657,0.7581446222106769,-0.929223633353111,1.322492244383884,0.6956792375009607,0
-0.3149912892946902,-0.963194910009723,1.4501553600574633,-0.02937740543394193,0.5170719095280958,0.49789228041062544,-1.3969555390751938,20
-0.6103742939081285,0.9104766068755419,-0.06438354972904409,-1.4016772127083355,-0.7287925151716665,0.5681230700916674,0.06458441173632433,15
0.30038997031663955,0.3358840083640606,1.0198886243226601,0.09181594346464023,0.7601403930872315,-1.629273628570883,0.32789852457821667,0
-1.6195995596707093,1.4600869184952197,-1.2691304097864933,-0.029530692479303892,-0.24367099588673422,-0.4210407703571666,-1.330002475279288,5
0.05423746647210765,-1.662698942980222,0.27982983885879853,-0.9711120791290104,-1.5424074721908099,-0.055057301444270214,1.365119645614436,2
1.4819219887703927,1.335175484036202,0.5035685414408962,-0.17908579196910798,0.21227980882819145,-0.3104613992167777,-1.3487058118254476,14
0.05423746647210765,-0.1387794425802065,-1.114234384921964,-1.205000771472772,-0.5546651380908179,-0.5837582850062335,-0.8197859044538433,16
1.654228741461565,-1.337929213386776,0.9166246077463073,-0.6756618611975794,-0.3195476449537376,0.22614005593796968,-0.6071312440194072,20
1.5803829903082056,0.46079544282307827,1.157573979757797,0.6279369261745655,0.08394652143293943,0.5717916764205013,0.8721192088631838,1
1.6049982406926586,1.6849275005214515,-0.7183889880459451,-1.0128083506658412,0.5711137309118833,-1.0898570717212506,-0.1657506796920288,20
0.7188492268523439,0.3109017214722571,-0.8732850129104742,-1.406741516191043,-1.6623287415802717,-0.10949993390733967,0.6732720962913549,18
-0.7088352954459413,0.5857068772820959,-0.4602289466050631,0.3527917371836248,-0.8282024816264152,-1.3346712109624974,-1.6067283583912677,2
1.6296134910771118,-0.5884606066326701,-0.32254359116992604,-0.61666394725144,0.21211732857146426,1.1548220160472105,-0.7805964822835073,20
-0.7088352954459413,0.4857777297148818,-0.6667569797577686,-0.9265078133343414,0.8230440960712562,-0.8654069196041949,-0.6205285781257727,18
1.0142322314657821,-1.2629823527113655,1.2436273269047577,1.7101090034632618,-1.3867329904705352,-1.0025467017046334,-1.674206128650675,15
1.1865389841569545,-1.0381417706851337,0.6928859051642097,1.3963915331874108,0.678478757547779,1.0671793497322604,-0.3802047597522336,17
-0.26576078852578383,1.4600869184952197,0.43472586372332767,0.91769730734934,-0.5121986653025418,-0.7564883518149955,0.18910517920633507,15
-0.21653028775687747,-0.6384251804162772,-0.8388636740516899,-0.2712898136418386,-0.6397420318084971,1.3533288446190317,1.5350470960804858,10
0.0050069657032012676,-1.2130177789277583,-1.5445011206567674,0.4688146003862097,-1.102103859958934,-1.2863732593604382,1.2212987761705651,5
0.8173102283901565,1.4600869184952197,0.7100965745936018,-0.9617171836757086,0.05320520157082102,-0.3447785090426508,-1.2514033385196703,21
0.05423746647210765,0.36086629525586417,0.4175151942939356,-0.4935644564445073,-0.630908790690652,1.6519645232759057,-1.0814124201029855,9
0.9403864803124226,-0.23870859014742063,-0.9077063517692585,0.595107650059184,-0.33509145690170844,0.565361438832532,1.5262436503899113,20
1.3588457368481268,1.4600869184952197,-1.2174984014983168,-0.6588605652847209,-0.020757385998881387,-0.42501072527126316,-0.6375202969407635,4
-0.3642217900635966,1.1852817626853807,1.2092059880459736,1.2954550184563287,0.754644802045692,1.0587233847311655,-0.5417171893468343,4
1.0634627322346886,1.3101931971443983,-0.4946502854638474,0.4511532687288321,0.7842213700851174,-1.2588020706569,-0.39402645275696296,9
-1.2503708039039114,-0.6134428935244736,-1.0798130460631798,0.11260150351340985,-1.2640068175021901,-1.2250762477944956,-0.3615866445664294,1
0.6942339764678906,1.6099806398460408,-0.15043689687600476,0.1237679419679608,-1.7160377248008496,1.6205547439655434,-0.11240304969885138,5
0.9650017306968758,-0.6883897541998842,1.3124700046223263,-1.1080011462581203,-0.24591876111186842,-1.5725881119089429,-0.11076652044630438,21
-0.807296296983754,0.8105474593083277,-0.976549029486827,0.6237072053904645,0.08187594818258428,-1.3308331799416897,-0.8878614193256407,9
-0.8565267977526604,-0.1387794425802065,-1.2347090709277089,-1.555428572362206,-0.06744375619781695,0.44834497598369133,-0.21737570004526316,19
1.1865389841569545,1.335175484036202,0.4175151942939356,0.7644689423729145,-1.1472533254196449,-0.41658209646782784,-0.2672876765500981,19
1.1126932330035948,-1.3129469264949725,0.6412538968760333,-0.06019709856028018,0.4286925829031371,0.6153565339931993,-1.130905528332781,5
-0.9796030496749264,0.3858485821476677,-0.09880488858782835,-1.544987624702207,-0.47573475332653176,1.7166654593230413,-0.3902705587509348,9
1.6296134910771118,0.5357423034984888,-0.8732850129104742,-1.2252414672443772,0.5545043530148341,-1.2795634844289097,0.012958888395888676,12
-0.019608284681251923,-0.16376172947201004,-0.9249170211986506,0.7222691784215264,-1.5305186851391035,0.014747425661442442,-1.3141454622955309,14
0.866540729159063,-0.5884606066326701,0.8305712605993467,1.211230643258244,0.42472109235202543,-1.2656781928751428,0.5349252509792535,9
1.4080762376170333,1.709909787413255,-0.8560743434810821,-1.375612601691547,1.003742685280827,0.9873755875099446,-1.2221008125465191,5
-1.5949843092862561,-1.3129469264949725,-0.8388636740516899,-0.23284818393959253,-0.10886079123868773,-0.6947988888975786,1.5036355016389988,12
-0.7826810465993008,-1.2629823527113655,-0.32254359116992604,-1.1596021591761592,1.0277522338592262,-1.3893501773341426,0.85761767262559,4
1.506537239154846,-0.9382126231179195,0.2626191694294064,0.49254441256875764,1.1515812012473496,1.3294131928221786,1.377437233644674,21
0.7680797276212502,1.6599452136296478,1.5017873683456398,0.23107695111270568,-1.040974714644577,-1.5501485703208329,-1.3981348026099258,20
0.0050069657032012676,-0.6384251804162772,-0.9249170211986506,1.5258752070028758,1.670065133343736,-0.30938385330785156,-0.6045682336726755,3
1.235769484925861,1.5600160660624336,1.415734021198679,-0.21942300592222508,-0.16166999567490462,0.6537938009756855,-0.5712511712129118,3
-0.14268453660351788,-1.1380709182523479,0.1593551528530536,0.5725613516121796,-1.4774956672714312,-1.1526011525157012,0.07993556993321752,4
0.866540729159063,0.8605120330919348,0.056091136276700815,0.36624025692339635,-1.038831453112004,-1.726092426290898,-1.2921952775893868,15
-1.2503708039039114,1.1353171889017737,-1.1314450543513561,0.02878014634438158,0.23555475064049552,0.38925252718591524,1.5838349138168082,19
-1.2011403031350052,-0.538496032849063,0.9338352771756995,0.4177484621768104,0.8565040110456836,-1.6603811922229428,-0.9894773704561656,7
-1.0042183000593796,-0.913230336226116,-0.6323356408989844,1.7315356483948348,0.20011150174905842,0.9728676446657017,-0.4736140975708002,14
1.654228741461565,0.5857068772820959,-0.4602289466050631,0.001030234967903582,-0.8050530941601843,-0.6803487161049614,0.43666361536792003,7
-1.176525052750552,0.960441180659149,1.5534193766338162,1.3455185247595314,0.6487011058760584,0.5526022778293835,1.4674723867376025,4
